2L	541643	541708	2	2	0	48	0	19
2L	542347	542425	2	2	0	5	0	59
2L	542347	542429	2	2	1	186	0	71
2L	542351	542429	2	2	1	5642	4	71
2L	542380	542429	2	2	1	31	1	62
2L	543178	543248	2	4	0	1	0	24
2L	543271	543475	1	3	0	3	0	61
2L	543350	543411	2	2	0	1	0	37
2L	543350	543415	2	2	1	796	0	71
2L	543350	543426	2	2	0	2	0	19
2L	544267	544332	2	2	1	1455	1	71
2L	545307	545370	1	1	1	28	0	67
2L	545565	545815	1	1	1	18	0	69
2L	545736	545792	2	2	0	1	0	28
2L	546444	546564	1	1	1	23	0	69
2L	546480	546532	2	2	1	23	0	70
2L	546480	546536	2	2	0	1	0	27
2L	547901	547977	2	2	1	107	0	70
2L	548219	550668	2	2	0	1	0	55
2L	548219	551157	2	2	1	90	0	70
2L	548219	552701	2	2	0	1	0	12
2L	550106	551157	2	2	0	1	0	22
2L	552178	552353	2	2	0	1	0	38
2L	554275	554335	2	2	1	130	0	70
2L	555447	555509	2	2	1	118	0	71
2L	557600	557748	1	1	0	1	0	62
2L	557666	557721	2	2	1	120	0	70
2L	557883	557942	2	2	1	72	0	70
2L	558519	558586	1	1	0	1	0	63
2L	558542	558615	2	2	1	64	1	68
2L	558542	559562	2	2	1	1	0	6
2L	558542	559908	2	2	0	1	0	65
2L	558860	559562	2	2	0	4	1	58
2L	559206	559486	1	1	0	2	0	12
2L	560038	560096	1	1	1	1406	0	71
2L	560306	560369	1	1	0	58	0	65
2L	560311	560369	1	1	0	1	0	42
2L	563190	563253	2	2	1	6	0	44
2L	563190	563258	2	2	1	1	0	70
2L	563190	563276	2	2	1	1	0	7
2L	566439	566497	2	2	1	136	0	70
2L	566625	566679	2	2	1	393	0	71
2L	567031	567088	2	2	1	640	0	71
2L	567043	567088	2	2	0	1	1	33
2L	568434	568598	1	1	1	317	0	71
2L	569291	569347	1	1	1	373	0	71
2L	572675	572759	1	1	0	1	0	39
2L	574356	574633	1	1	1	3	0	37
2L	574699	574779	1	1	1	1965	5	71
2L	575091	575143	1	1	1	1093	0	71
2L	575095	575143	1	1	0	1	0	50
2L	576023	576080	2	2	1	17	0	70
2L	576405	576513	2	2	1	16	0	68
2L	576443	576502	1	1	0	2	0	14
2L	576955	577197	1	1	0	2	0	60
2L	578034	578154	1	1	1	9	0	59
2L	578421	578483	1	1	1	17	0	63
2L	584446	585100	2	2	0	1	0	53
2L	584446	587829	2	2	1	42	0	71
2L	585641	587829	2	2	0	1	0	51
2L	587576	587829	2	2	0	3	0	32
2L	588204	588396	1	1	0	2	0	38
2L	588204	588646	1	1	0	37	0	60
2L	588204	588683	1	1	0	2	0	48
2L	588239	588646	1	1	0	2	0	71
2L	588439	588646	1	1	0	1	0	69
2L	588511	588646	1	1	0	1	0	55
2L	588580	588646	1	1	1	58	0	58
2L	588787	602710	1	1	0	3	0	70
2L	588787	602756	1	1	0	1	0	18
2L	588787	602867	1	1	0	1	0	23
2L	588787	628384	1	1	0	1	0	52
2L	588787	660408	1	1	0	139	0	41
2L	588787	752730	1	1	0	5	0	59
2L	602950	603073	1	1	1	4	0	39
2L	603007	603073	1	1	1	138	0	71
2L	616277	616354	1	1	0	2	0	57
2L	618337	625382	2	2	0	1	0	28
2L	621137	625382	2	2	0	1	0	57
2L	625321	625382	2	2	0	1	0	33
2L	644315	644436	2	2	1	2	0	70
2L	648362	648478	2	2	1	2	0	57
2L	650294	652785	2	2	1	3	0	48
2L	655867	656711	2	2	1	1	0	41
2L	660450	673933	1	1	0	1	0	33
2L	660450	684606	1	1	0	3	0	41
2L	660450	731020	1	1	0	2	0	32
2L	660450	743281	1	1	0	3	0	40
2L	660450	749952	1	1	0	100	0	44
2L	660450	752694	1	1	0	6	0	41
2L	660450	752730	1	1	0	11	0	42
2L	660450	754486	1	1	0	9	0	41
2L	660450	769004	1	1	0	3	0	42
2L	664337	664488	2	2	0	1	0	67
2L	676954	677956	1	1	0	2	0	67
2L	718142	749952	1	1	0	1	0	61
2L	726612	726889	1	1	0	1	0	27
2L	743414	749952	1	1	0	1	0	26
2L	750804	750870	1	1	0	3	0	48
2L	750804	750888	1	1	0	1	0	50
2L	750828	750888	1	1	0	1	0	62
2L	753731	754486	1	1	1	24	0	70
2L	754631	755020	1	1	1	24	0	65
2L	755297	755645	1	1	0	10	0	63
2L	755297	755661	1	1	1	9	0	64
2L	755297	755828	1	1	1	5	0	64
2L	756081	756667	1	1	1	33	0	67
2L	757031	757127	1	1	1	18	0	69
2L	757430	757799	1	1	1	25	0	69
2L	757939	758551	1	1	0	2	0	48
2L	757939	758846	1	1	1	28	0	68
2L	759123	759230	1	1	1	46	0	64
2L	759550	759678	1	1	1	57	0	71
2L	773665	776611	1	1	0	28	2	70
2L	773773	776707	1	1	0	9	5	68
2L	779292	779339	2	2	0	31	3	70
2L	779304	779327	2	2	0	1	0	48
2L	779364	779387	2	2	0	1	1	43
2L	782442	782494	1	1	1	1	0	27
2L	786423	786478	2	2	1	3	0	67
2L	786665	786732	2	2	1	2	0	47
2L	791790	1037321	1	1	0	10	4	17
2L	794290	794347	2	2	0	2	0	36
2L	806044	810424	2	2	0	1	0	29
2L	808618	808697	1	1	0	1	0	51
2L	808618	808702	1	1	0	3	0	17
2L	809016	809080	1	1	0	3	0	40
2L	809016	810630	1	1	0	1	0	36
2L	810709	810808	1	1	0	1	0	44
2L	810759	810808	1	1	1	413	0	71
2L	810759	810816	1	1	0	17	0	71
2L	811022	811088	1	1	1	347	0	71
2L	811204	811258	1	1	1	285	0	70
2L	811411	811493	1	1	0	1	0	33
2L	811429	811493	1	1	0	1	0	41
2L	811916	812140	1	1	0	9	0	59
2L	812446	812593	2	2	0	1	0	45
2L	812497	812561	1	1	1	299	0	71
2L	813894	813950	2	2	1	215	0	70
2L	814166	814242	2	2	0	2	0	37
2L	814169	814242	2	2	0	1	0	57
2L	814185	814242	2	2	1	223	0	68
2L	815222	815274	2	2	1	182	0	71
2L	815410	815474	2	2	0	8	0	64
2L	815413	815474	2	2	1	25	0	68
2L	815422	815474	2	2	1	160	0	71
2L	817183	817243	2	2	1	4	0	49
2L	818644	818703	2	2	1	137	0	70
2L	821660	822857	1	1	1	2686	1	71
2L	822032	822857	1	1	0	2	0	41
2L	823133	823217	2	2	0	1	0	27
2L	823570	823636	1	1	1	1727	0	71
2L	823570	823872	1	1	0	3	0	63
2L	824138	824190	1	1	1	52	0	71
2L	824138	824218	1	1	1	115	0	70
2L	825371	825425	2	2	0	7	0	65
2L	826268	826323	1	1	0	1	0	55
2L	826508	829304	1	1	1	353	4	71
2L	826508	829456	1	1	1	8	1	4
2L	826508	829468	1	1	0	1	0	28
2L	826508	829471	1	1	0	2	0	19
2L	826508	830737	1	1	0	2	0	50
2L	826512	829304	1	1	0	3	0	40
2L	829972	830144	1	1	1	279	0	71
2L	830350	830737	1	1	1	358	0	70
2L	830350	830804	1	1	0	3	0	24
2L	831084	831176	1	1	1	352	0	71
2L	831627	831713	1	1	1	424	0	71
2L	831916	832994	1	3	0	1	0	52
2L	833782	833931	1	1	0	1	0	36
2L	834584	834973	2	2	1	775	1	71
2L	835291	835352	2	2	1	714	0	71
2L	835548	835703	2	2	1	3	0	57
2L	835548	836545	2	2	1	635	1	71
2L	837379	840469	2	2	0	11	0	64
2L	837379	840615	2	2	0	1	0	53
2L	837379	840842	2	2	0	9	0	67
2L	837379	841234	2	2	0	1	0	44
2L	837379	841736	2	2	0	2	0	57
2L	837379	842613	2	2	1	187	0	71
2L	837379	842848	2	2	0	2	0	61
2L	837379	842974	2	2	0	2	0	67
2L	837379	843487	2	2	0	1	0	17
2L	837379	847525	2	2	0	1	0	29
2L	837379	847733	2	2	0	1	0	23
2L	837379	849898	2	2	1	558	0	71
2L	843678	843743	2	2	0	1	0	38
2L	843988	844179	2	2	0	1	0	51
2L	848208	848264	1	1	0	2	0	61
2L	848402	848498	1	1	0	3	0	56
2L	850397	850466	2	2	0	1	0	28
2L	850417	850466	2	2	0	1	0	40
2L	850529	850761	2	2	0	2	0	51
2L	851660	851717	2	2	1	394	0	71
2L	852443	852498	2	2	1	292	0	71
2L	852572	852627	2	2	1	194	0	70
2L	853006	853191	1	1	1	1287	0	71
2L	853279	853544	1	1	1	1213	0	71
2L	853371	853544	1	1	0	6	0	64
2L	854369	854752	2	2	0	3	0	21
2L	855624	855686	1	1	1	166	0	71
2L	855811	855867	1	1	1	171	0	71
2L	860410	860763	1	1	1	3	0	62
2L	861358	861428	1	1	1	10	0	63
2L	862259	862318	2	2	1	235	0	71
2L	862499	862562	2	2	1	266	0	71
2L	864135	864194	2	2	1	192	0	69
2L	864339	864397	2	2	1	181	1	69
2L	864795	864876	2	2	1	10	0	47
2L	864795	865826	2	2	0	1	0	41
2L	864795	867505	2	2	0	6	0	71
2L	864795	867562	2	2	0	1	0	22
2L	864795	867813	2	2	1	5	0	50
2L	864795	868031	2	2	1	197	0	71
2L	867187	869104	1	1	0	1	0	25
2L	869295	869383	1	1	0	1	0	36
2L	869438	1354254	2	2	0	0	9	13
2L	869841	870607	2	2	0	1	0	17
2L	870553	871340	1	1	1	354	4	71
2L	870875	871340	1	1	0	1	0	51
2L	870933	871340	1	1	0	1	0	49
2L	871275	871340	1	1	1	117	4	71
2L	871275	871352	1	1	0	2	0	44
2L	871577	871640	1	1	1	400	4	70
2L	871739	871805	1	1	1	490	3	71
2L	872081	872207	1	1	1	439	0	71
2L	873540	873594	1	1	0	7	0	64
2L	873540	875037	1	1	1	235	0	70
2L	874041	875037	1	1	0	4	0	39
2L	874504	875037	1	1	0	1	0	48
2L	874868	875037	1	1	0	1	0	23
2L	877872	877969	1	1	1	2	0	51
2L	877903	877930	1	1	0	1	0	47
2L	880915	880973	2	2	1	2	0	23
2L	883992	884051	2	2	1	1	0	22
2L	884186	884255	2	2	1	1	0	49
2L	898942	899009	1	1	1	22	0	63
2L	915004	915057	1	1	1	1	0	43
2L	915270	915324	1	1	1	1	0	58
2L	917388	917466	1	1	1	1	0	7
2L	1013493	1036744	2	2	0	1	0	29
2L	1014485	1014549	2	2	1	58	0	71
2L	1014717	1014776	2	2	1	86	0	71
2L	1014975	1015034	2	2	1	79	0	70
2L	1015257	1015314	2	2	1	73	0	69
2L	1015928	1015992	2	2	1	87	0	70
2L	1016077	1016138	2	2	1	71	0	70
2L	1017642	1017710	2	2	1	26	0	58
2L	1017769	1019267	2	2	1	31	0	55
2L	1019322	1033686	2	2	1	24	0	54
2L	1019322	1042963	2	2	0	1	0	46
2L	1034191	1034401	2	2	1	30	0	65
2L	1034191	1042963	2	2	1	55	0	66
2L	1034191	1046809	2	2	1	1	0	27
2L	1034721	1036744	2	2	0	1	0	38
2L	1034846	1036744	2	2	0	1	0	58
2L	1034959	1036744	2	2	0	1	0	60
2L	1035348	1036761	2	2	0	2	0	62
2L	1035352	1035408	2	2	0	1	0	55
2L	1035953	1036014	2	2	0	9	0	68
2L	1036185	1036281	2	2	0	7	0	47
2L	1036185	1036744	2	2	0	6	0	58
2L	1036282	1036366	2	2	0	3	0	65
2L	1036282	1036744	2	2	0	10	0	59
2L	1037324	1037378	1	1	0	315	1	71
2L	1037324	1037393	1	1	0	13	0	44
2L	1037446	1037496	2	4	0	13	2	70
2L	1037583	1037768	2	2	0	1	0	12
2L	1038507	1038578	1	1	1	68	0	70
2L	1052266	1052330	2	2	1	240	0	71
2L	1052496	1052565	2	2	1	190	0	68
2L	1053054	1058369	2	2	0	1	0	70
2L	1053054	1061233	2	2	1	222	0	70
2L	1062214	1062316	2	2	0	1	0	46
2L	1062214	1063628	2	2	0	1	0	49
2L	1062214	1076834	2	2	1	179	7	71
2L	1062214	1077360	2	2	0	2	0	42
2L	1062394	1077419	2	2	0	1	0	19
2L	1064244	1064307	2	2	0	2	0	65
2L	1071637	1071695	2	2	0	3	0	63
2L	1077011	1077651	2	2	0	2	0	64
2L	1077114	1077541	1	1	0	2	0	65
2L	1077248	1077360	2	2	0	1	0	32
2L	1078569	1078624	1	1	1	142	0	71
2L	1079066	1079120	1	1	1	224	0	70
2L	1081196	1081358	1	3	0	2	0	51
2L	1081428	1081577	1	1	1	400	0	70
2L	1081921	1081976	1	1	1	325	2	71
2L	1082057	1082119	1	1	1	369	1	71
2L	1082063	1082119	1	1	0	1	0	53
2L	1082422	1082536	2	4	0	1	0	17
2L	1082662	1082788	1	1	0	3	0	15
2L	1082666	1082788	1	1	1	354	0	71
2L	1082666	1082791	1	1	1	6	0	68
2L	1084837	1084893	2	2	1	57	0	70
2L	1084853	1084910	1	1	0	16	0	64
2L	1085137	1085200	2	2	1	57	0	69
2L	1085310	1085523	2	2	1	45	0	64
2L	1085681	1085743	2	2	1	50	0	71
2L	1085862	1085926	2	2	1	46	0	69
2L	1086027	1086099	2	2	0	1	0	48
2L	1086027	1087694	2	2	1	32	0	69
2L	1086027	1101920	2	2	0	3	0	14
2L	1088107	1101920	2	2	1	46	0	61
2L	1088107	1102322	2	2	1	9	1	48
2L	1101969	1102322	2	2	1	29	0	48
2L	1102089	1102152	1	1	0	1	0	30
2L	1103821	1103878	2	2	1	127	0	71
2L	1105102	1105158	2	2	1	146	0	71
2L	1106299	1106355	2	2	1	136	0	69
2L	1107107	1107160	2	2	1	98	0	67
2L	1107317	1107372	2	2	1	111	0	71
2L	1107758	1107811	2	2	1	78	0	70
2L	1107950	1108015	2	2	1	119	0	70
2L	1112744	1113203	1	1	0	1	0	62
2L	1115944	1116440	2	2	1	469	0	70
2L	1115944	1117443	2	2	0	3	0	48
2L	1116691	1116908	2	2	0	6	0	59
2L	1116691	1117443	2	2	1	813	2	71
2L	1117505	1128128	2	2	0	1	0	23
2L	1117508	1128128	2	2	0	1	0	56
2L	1117517	1117866	2	2	1	1	0	45
2L	1117517	1118043	2	2	0	1	0	35
2L	1117517	1118565	2	2	1	607	2	49
2L	1117517	1128128	2	2	1	315	0	71
2L	1117517	1128803	2	2	0	1	0	40
2L	1118700	1127368	2	2	0	1	0	26
2L	1118700	1128128	2	2	0	2	0	44
2L	1119745	1119921	1	1	0	1	0	45
2L	1121106	1121778	1	1	0	1	0	40
2L	1123440	1128128	2	2	0	10	0	69
2L	1128073	1128128	2	2	0	1	0	51
2L	1128332	1128803	2	2	0	3	0	63
2L	1128346	1128430	2	2	0	1	0	28
2L	1128346	1128803	2	2	1	235	0	71
2L	1128402	1128803	2	2	0	3	0	56
2L	1128613	1128803	2	2	0	1	0	51
2L	1129503	1129818	1	1	0	2	0	24
2L	1129506	1129818	1	1	1	309	0	70
2L	1131182	1131263	1	1	1	225	0	71
2L	1132971	1133017	1	1	0	1	0	25
2L	1135549	1149459	2	2	0	1	0	33
2L	1139764	1139831	1	1	1	1	0	67
2L	1143411	1145443	1	1	1	57	0	47
2L	1146473	1146538	1	1	1	52	0	69
2L	1146826	1146892	1	1	1	54	0	70
2L	1149349	1149459	2	2	0	3	0	71
2L	1149587	1149650	2	2	1	245	0	71
2L	1150064	1150130	2	2	0	2	0	44
2L	1150070	1150130	2	2	1	424	0	71
2L	1150303	1150378	2	2	0	1	0	38
2L	1150327	1150374	2	2	0	3	0	56
2L	1150327	1150378	2	2	1	813	0	71
2L	1150560	1150616	2	2	1	630	0	65
2L	1151921	1151984	2	2	0	1	0	46
2L	1152116	1152176	2	2	1	2689	0	71
2L	1152701	1152770	2	2	1	2255	0	71
2L	1153319	1153385	2	2	1	2221	2	70
2L	1153415	1185202	2	2	0	0	1	15
2L	1153732	1153888	2	2	0	3	0	38
2L	1153732	1154091	2	2	0	2	0	50
2L	1153732	1154281	2	2	1	1	0	25
2L	1153732	1154551	2	2	0	2	0	49
2L	1153732	1154787	2	2	0	1	0	24
2L	1153732	1155745	2	2	1	45	0	71
2L	1153732	1156866	2	2	0	5	0	31
2L	1153732	1157370	2	2	0	10	0	66
2L	1153732	1157414	2	2	0	8	0	66
2L	1153732	1157661	2	2	0	3	0	26
2L	1153732	1157719	2	2	0	4	0	69
2L	1153732	1157962	2	2	0	8	0	63
2L	1153732	1158078	2	2	1	2936	1	71
2L	1154407	1154551	2	2	1	4	0	58
2L	1154864	1154936	1	1	0	1	0	56
2L	1155054	1155745	2	2	1	4	0	61
2L	1156009	1156100	2	2	0	1	0	65
2L	1156009	1158078	2	2	0	3	0	62
2L	1156281	1157790	2	2	0	3	0	23
2L	1157746	1158078	2	2	0	2	0	54
2L	1157987	1158078	2	2	0	3	0	41
2L	1158263	1158454	2	2	0	2	0	65
2L	1158263	1158966	2	2	0	2	0	67
2L	1158783	1158847	1	1	0	19	0	70
2L	1158783	1158856	1	1	1	132	0	71
2L	1158783	1158866	1	1	0	12	0	67
2L	1158807	1158847	1	1	0	1	0	63
2L	1158807	1158856	1	1	0	15	0	69
2L	1158807	1158866	1	1	0	19	0	66
2L	1158811	1158856	1	1	0	38	0	70
2L	1158811	1158866	1	1	0	17	0	70
2L	1159468	1159755	1	1	1	514	0	71
2L	1160114	1160172	1	1	0	3	0	16
2L	1160114	1160185	1	1	0	1	0	43
2L	1160118	1160185	1	1	0	2	0	61
2L	1160363	1160419	1	1	0	7	0	62
2L	1161220	1161289	2	2	1	366	0	70
2L	1161870	1161926	2	2	1	301	0	71
2L	1162147	1162200	2	2	0	1	0	28
2L	1162147	1162999	2	2	1	432	6	71
2L	1163150	1163416	2	2	1	10	0	58
2L	1163150	1163759	2	2	1	397	8	58
2L	1164238	1164384	1	1	0	1	0	22
2L	1165081	1165138	1	1	1	225	0	71
2L	1165081	1165143	1	1	0	1	0	67
2L	1165960	1166488	1	1	0	2	0	40
2L	1166355	1166488	1	1	0	10	0	59
2L	1166923	1166982	1	1	1	530	2	71
2L	1166923	1166992	1	1	0	1	0	61
2L	1167168	1167223	1	1	0	1	0	69
2L	1167929	1168025	1	1	0	5	0	63
2L	1167951	1168007	2	2	0	1	0	31
2L	1167955	1168011	2	2	1	984	0	71
2L	1167955	1168028	2	2	0	2	0	35
2L	1168639	1168694	2	2	1	729	0	71
2L	1168639	1169052	2	2	0	7	0	70
2L	1168879	1169052	2	2	0	2	0	31
2L	1169531	1169627	2	2	0	1	0	67
2L	1169562	1169627	2	2	1	1334	0	70
2L	1169589	1169642	1	1	0	2	0	69
2L	1170364	1170418	1	1	1	252	0	71
2L	1170364	1170429	1	1	0	16	0	68
2L	1170549	1170610	1	1	0	2	0	49
2L	1170554	1170610	1	1	1	222	0	69
2L	1170957	1171025	2	2	0	0	1	36
2L	1170957	1171029	2	2	1	169	0	70
2L	1171338	1171417	1	1	0	6	0	68
2L	1171545	1171715	1	1	0	17	0	62
2L	1171545	1172048	1	1	0	3	0	51
2L	1171644	1171713	2	2	1	254	0	71
2L	1171852	1172048	1	1	0	4	0	54
2L	1171914	1172022	2	2	1	257	0	70
2L	1172408	1172458	1	1	0	4	0	63
2L	1172479	1172538	2	2	0	2	0	22
2L	1172805	1172931	2	2	0	1	0	27
2L	1172805	1173119	2	2	0	1	0	29
2L	1172818	1173007	1	1	0	1	0	63
2L	1172860	1173007	1	1	0	4	0	71
2L	1173320	1173379	1	1	1	404	0	71
2L	1173830	1173883	1	1	1	226	0	71
2L	1174131	1174196	1	1	1	266	0	70
2L	1174267	1174496	1	1	1	241	0	70
2L	1174267	1174909	1	1	0	16	0	65
2L	1174571	1174909	1	1	1	272	0	71
2L	1174627	1174909	1	1	0	1	0	63
2L	1174827	1174909	1	1	0	1	0	67
2L	1174988	1175046	1	1	1	348	0	71
2L	1175031	1220183	1	1	0	0	1	12
2L	1175174	1175232	1	1	0	2	0	37
2L	1175174	1175286	1	1	1	312	0	70
2L	1175212	1175286	1	1	0	1	0	23
2L	1175524	1175578	1	1	1	326	0	71
2L	1176044	1176100	1	1	1	328	0	71
2L	1176882	1176941	1	1	1	480	0	71
2L	1176886	1176941	1	1	0	1	0	68
2L	1177192	1177255	1	1	1	445	0	71
2L	1177862	1177947	1	1	1	126	3	70
2L	1177869	1177947	1	1	1	23	3	68
2L	1178045	1178107	1	1	1	204	18	71
2L	1178152	1185499	1	1	0	0	1	15
2L	1178468	1178823	1	1	0	5	0	69
2L	1178468	1178840	1	1	1	175	18	70
2L	1178468	1178846	1	1	1	2	2	13
2L	1179070	1179126	1	1	1	183	0	71
2L	1179197	1179451	1	1	1	90	0	69
2L	1179197	1179859	1	1	1	63	3	70
2L	1179526	1179859	1	1	1	106	3	69
2L	1179938	1179996	1	1	1	225	3	71
2L	1180124	1180212	1	1	1	150	4	70
2L	1180450	1180512	1	1	1	234	2	71
2L	1180927	1180994	1	1	1	271	0	71
2L	1180927	1181060	1	1	0	1	0	48
2L	1181525	1181578	1	1	0	1	0	24
2L	1181794	1181854	1	1	1	286	0	70
2L	1181798	1181854	1	1	0	1	0	37
2L	1182105	1182169	1	1	1	251	1	71
2L	1183466	1183528	2	2	0	2	0	71
2L	1183472	1183528	2	2	1	392	0	71
2L	1183472	1183535	2	2	0	1	0	70
2L	1184255	1184322	1	1	1	527	0	71
2L	1184487	1184545	1	1	0	6	0	32
2L	1186016	1191402	1	1	1	7	0	9
2L	1186258	1191402	1	1	0	2	0	51
2L	1186453	1191402	1	1	1	80	0	68
2L	1187991	1220183	1	1	0	0	1	14
2L	1191535	1191598	1	1	1	114	0	71
2L	1191535	1191605	1	1	0	2	0	41
2L	1191539	1191598	1	1	1	15	0	65
2L	1191539	1191648	1	1	0	1	0	35
2L	1191910	1191969	1	1	1	117	0	70
2L	1192199	1192255	1	1	1	51	0	71
2L	1192199	1192267	1	1	1	53	0	71
2L	1192626	1196215	1	1	1	124	0	69
2L	1217382	1217484	2	2	0	1	0	16
2L	1217385	1217484	2	2	1	1	0	31
2L	1240971	1241026	1	1	0	1	0	70
2L	1240971	1241050	1	1	1	30	0	66
2L	1334593	1334660	2	2	0	3	0	62
2L	1334760	1334818	1	1	1	7	0	43
2L	1344516	1344561	1	1	0	1	0	59
2L	1344516	1344569	1	1	1	28	0	49
2L	1344516	1344580	1	1	1	5	0	65
2L	1353839	1353887	2	2	1	10	0	62
2L	1355630	1355701	2	2	1	43	0	71
2L	1359094	1359171	2	2	0	1	0	49
2L	1359111	1359171	2	2	1	581	0	71
2L	1359271	1359321	2	2	0	1	0	71
2L	1359271	1359331	2	2	1	808	0	70
2L	1359271	1359337	2	2	0	18	0	68
2L	1359402	1359466	2	2	0	1	0	57
2L	1359418	1359466	2	2	1	1078	0	71
2L	1359698	1359760	2	2	1	522	0	70
2L	1360374	1360491	2	2	1	1602	1	71
2L	1360405	1360506	1	1	0	3	0	53
2L	1360405	1360774	1	1	0	1	0	70
2L	1360568	1360774	1	1	0	3	0	52
2L	1360591	1360656	2	2	1	1777	1	71
2L	1360737	1360795	2	2	1	1858	0	71
2L	1360927	1361457	2	2	1	2080	0	71
2L	1361398	1361457	2	2	0	2	0	65
2L	1361579	1361640	2	2	1	1772	0	71
2L	1362090	1362359	1	1	0	1	0	40
2L	1368110	1368214	1	1	1	14	0	30
2L	1368126	1368214	1	1	0	3	0	15
2L	1368150	1368214	1	1	0	23	0	38
2L	1368275	1368352	1	1	0	2	0	22
2L	1368275	1368365	1	1	0	13	0	69
2L	1368314	1368352	1	1	0	1	0	30
2L	1368314	1368365	1	1	1	1165	0	71
2L	1368314	1368377	1	1	0	6	0	68
2L	1368473	1368529	1	1	0	1	0	68
2L	1368480	1368529	1	1	1	1155	2	71
2L	1368480	1368565	1	1	0	2	0	64
2L	1381801	1381867	2	2	0	1	0	23
2L	1382633	1384926	2	2	1	28	0	62
2L	1385213	1386847	2	2	1	31	0	68
2L	1387012	1387106	2	2	1	40	0	69
2L	1387354	1387430	2	2	1	39	0	70
2L	1387527	1390892	2	2	1	40	0	70
2L	1391299	1391388	2	2	1	38	0	68
2L	1391509	1391586	2	2	1	63	0	71
2L	1392525	1392689	2	2	1	29	0	67
2L	1392822	1394191	2	2	1	38	0	64
2L	1394333	1394473	2	2	1	41	0	69
2L	1394759	1395902	2	2	1	32	0	71
2L	1396006	1397061	2	2	1	24	0	64
2L	1397253	1419903	2	2	1	33	1	67
2L	1404849	1419903	2	2	0	1	0	54
2L	1404849	1433969	2	2	0	1	0	69
2L	1425052	1428273	1	1	0	1	0	16
2L	1434356	1434414	2	2	0	2	0	54
2L	1434356	1434416	2	2	0	1	0	18
2L	1434477	1434875	2	2	0	1	0	26
2L	1434477	1446151	2	2	0	1	0	19
2L	1435401	1520484	1	1	0	1	1	40
2L	1464740	1465184	2	2	0	1	0	26
2L	1468793	1469280	1	1	0	2	0	41
2L	1469510	1478908	2	2	0	2	0	48
2L	1498777	1498812	2	2	0	1	0	71
2L	1499422	1499557	2	2	1	193	0	70
2L	1499422	1499627	2	2	0	1	0	22
2L	1499422	1499674	2	2	1	963	0	71
2L	1500046	1500113	2	2	1	1336	0	69
2L	1500200	1500408	2	2	1	35	0	61
2L	1500203	1500408	2	2	1	656	0	66
2L	1500216	1500408	2	2	0	5	0	41
2L	1500295	1500408	2	2	0	5	0	14
2L	1501037	1501096	2	2	1	113	0	71
2L	1501037	1501098	2	2	1	11	0	69
2L	1501045	1501123	1	1	0	1	0	65
2L	1501873	1501932	2	2	1	137	0	71
2L	1502185	1502610	2	2	1	176	0	71
2L	1502350	1502610	2	2	0	1	0	59
2L	1504013	1504080	1	1	0	2	0	56
2L	1520427	1520482	2	2	0	1	0	33
2L	1520741	1520800	1	1	1	1	0	71
2L	1521440	1521558	1	1	1	5	0	53
2L	1521917	1521982	1	1	1	7	0	70
2L	1522818	1523656	2	2	0	3	0	66
2L	1524002	1527308	2	2	0	1	0	55
2L	1542730	1609485	2	2	0	2	0	46
2L	1555237	1556539	1	1	0	2	0	54
2L	1556916	1582912	1	1	0	2	0	52
2L	1556916	1600615	1	1	1	2	0	36
2L	1581303	1581364	2	2	0	3	0	70
2L	1581303	1609485	2	2	0	2	0	62
2L	1586789	1586851	2	2	1	16	0	62
2L	1587067	1588953	2	2	0	1	0	48
2L	1587067	1595059	2	2	0	2	0	62
2L	1587067	1609485	2	2	0	1	0	41
2L	1595544	1595597	2	2	1	142	1	71
2L	1595828	1595891	2	2	1	103	0	70
2L	1596422	1609184	2	2	0	1	0	28
2L	1596422	1609485	2	2	1	41	0	70
2L	1600826	1600961	1	1	1	5	0	48
2L	1601913	1602321	1	1	1	1	0	9
2L	1602658	1602943	1	1	1	1	0	57
2L	1609588	1618154	1	1	0	2	0	13
2L	1609659	1609754	2	2	1	84	0	69
2L	1611869	1612005	1	1	1	264	0	71
2L	1611869	1612009	1	1	0	1	0	70
2L	1612989	1613043	2	2	1	2086	0	71
2L	1613424	1613982	2	2	1	4918	0	71
2L	1614186	1640557	2	2	0	1	0	67
2L	1649322	1649535	1	1	0	4	0	52
2L	1649932	1652815	1	1	0	3	0	69
2L	1651412	1652774	1	3	1	3	0	69
2L	1651430	1652774	1	1	1	2	0	45
2L	1651713	1652774	1	1	1	87	0	70
2L	1651753	1652774	1	1	0	4	0	69
2L	1653836	1659819	1	1	0	1	0	34
2L	1653836	1678868	1	1	1	8	0	52
2L	1653836	1690116	1	1	1	113	2	70
2L	1653836	1694223	1	1	0	2	0	67
2L	1656495	1656582	2	2	0	4	0	62
2L	1659876	1670143	1	1	0	1	0	46
2L	1667303	1670143	1	1	0	1	0	46
2L	1670190	1678868	1	1	1	2	0	29
2L	1673222	1678868	1	1	0	1	0	44
2L	1677761	1677965	2	2	0	5	1	65
2L	1678921	1690116	1	1	1	8	0	52
2L	1690756	1694223	1	1	1	119	0	71
2L	1694442	1694546	1	1	1	107	0	71
2L	1695377	1695438	1	1	1	91	0	71
2L	1695587	1695648	1	1	1	129	0	70
2L	1705115	1705399	1	1	1	1163	16	71
2L	1705281	1705399	1	1	1	53	16	71
2L	1705894	1706002	2	2	0	1	0	56
2L	1706228	1706505	1	1	0	2	0	69
