2L	478205	479086	2	2	1	3	0	30
2L	478205	479406	2	2	1	337	0	71
2L	478205	492204	2	2	0	1	0	32
2L	481044	481107	2	2	0	1	0	12
2L	481888	481943	2	2	0	3	0	58
2L	490004	490192	1	1	0	4	0	56
2L	490769	510684	2	2	0	1	0	14
2L	491359	525391	1	1	1	99	3	45
2L	491359	536022	1	1	0	1	0	40
2L	492541	501478	1	1	0	1	0	34
2L	501676	536022	1	1	0	1	0	59
2L	521410	541708	2	2	0	1	0	17
2L	524060	525391	1	1	1	30	0	45
2L	524750	525391	1	1	0	1	0	21
2L	525437	535201	1	1	0	1	0	45
2L	525437	536022	1	1	1	174	2	47
2L	535874	536022	1	1	0	1	0	55
2L	536967	537036	1	1	1	129	0	70
2L	537432	537548	1	1	1	99	0	68
2L	537750	537862	1	1	1	156	0	68
2L	539247	539309	1	1	0	1	0	60
2L	539250	539309	1	1	1	213	0	71
2L	539453	539517	1	1	1	195	0	71
2L	540001	540057	1	1	0	1	0	49
2L	541169	541708	2	2	1	137	1	19
2L	541587	541708	2	2	0	1	0	19
2L	541643	541708	2	2	0	29	0	19
2L	541663	541708	2	2	0	1	0	17
2L	542347	542425	2	2	0	6	0	68
2L	542347	542429	2	2	1	122	0	70
2L	542351	542425	2	2	0	5	0	59
2L	542351	542429	2	2	1	4704	1	71
2L	542380	542429	2	2	1	30	0	71
2L	543228	543293	0	0	0	4	0	49
2L	543350	543415	2	2	1	695	0	70
2L	544267	544332	2	2	1	1199	0	71
2L	545307	545370	1	1	1	32	0	69
2L	545565	545815	1	1	1	27	0	66
2L	545753	545815	1	1	0	1	0	24
2L	546444	546564	1	1	1	26	0	71
2L	546480	546532	2	2	1	10	0	68
2L	547002	547069	2	2	0	2	0	45
2L	547901	547977	2	2	1	91	0	64
2L	548219	549025	2	2	1	3	0	41
2L	548219	549965	2	2	0	2	0	53
2L	548219	551157	2	2	1	75	0	67
2L	551050	551157	2	2	0	3	0	63
2L	551088	551157	2	2	0	3	0	22
2L	553181	553281	1	1	0	1	0	65
2L	553181	557030	1	1	0	1	0	44
2L	554275	554335	2	2	1	93	0	69
2L	555447	555509	2	2	1	74	0	70
2L	557666	557721	2	2	1	53	0	70
2L	557883	557942	2	2	1	56	0	71
2L	558542	558615	2	2	1	58	0	68
2L	558542	559562	2	2	1	6	0	49
2L	558779	559562	2	2	0	1	0	27
2L	558860	559562	2	2	0	2	0	22
2L	558888	559562	2	2	0	3	0	39
2L	559009	559562	2	2	0	1	0	71
2L	559061	559562	2	2	0	1	0	51
2L	559206	559502	1	1	0	1	0	68
2L	559381	559562	2	2	0	2	0	20
2L	560038	560096	1	1	1	1951	0	71
2L	560306	560369	1	1	0	78	0	66
2L	560311	560369	1	1	0	2	0	53
2L	563190	563253	2	2	1	5	0	66
2L	563190	563258	2	2	1	2	0	64
2L	565787	565851	2	2	0	1	0	58
2L	566439	566497	2	2	1	116	0	60
2L	566625	566679	2	2	1	306	0	71
2L	567031	567088	2	2	1	464	0	71
2L	568434	568598	1	1	1	494	0	71
2L	568793	568882	1	1	0	1	0	67
2L	569291	569347	1	1	1	400	0	71
2L	572675	572759	1	1	0	4	0	59
2L	574356	574633	1	1	1	5	0	44
2L	574699	574779	1	1	1	1816	1	71
2L	575030	575143	1	1	0	1	0	55
2L	575091	575143	1	1	1	990	1	71
2L	576023	576080	2	2	1	35	0	57
2L	576405	576513	2	2	1	27	0	71
2L	576443	576502	1	1	0	1	0	14
2L	578034	578154	1	1	1	7	0	70
2L	578421	578483	1	1	1	8	0	61
2L	584446	587829	2	2	1	66	0	71
2L	585277	587829	2	2	0	2	0	42
2L	588204	588646	1	1	0	16	0	70
2L	588239	588646	1	1	0	3	0	49
2L	588360	588646	1	1	0	1	0	48
2L	588439	588646	1	1	0	1	0	48
2L	588580	588646	1	1	1	51	0	58
2L	588787	602710	1	1	0	2	0	35
2L	588787	602746	1	1	0	2	0	22
2L	588787	622677	1	1	0	4	0	53
2L	588787	660408	1	1	0	97	1	41
2L	588787	749952	1	1	0	3	0	60
2L	602950	603073	1	1	1	1	1	61
2L	603007	603073	1	1	1	135	1	71
2L	648887	648990	2	2	1	1	0	38
2L	649766	649933	2	2	1	4	0	71
2L	653289	654246	2	2	1	1	0	70
2L	660261	660408	1	1	0	2	0	32
2L	660450	675175	1	1	0	1	0	26
2L	660450	731020	1	1	0	4	0	41
2L	660450	741744	1	1	0	3	0	41
2L	660450	749952	1	1	0	74	0	42
2L	660450	752694	1	1	0	2	0	41
2L	660450	752730	1	1	0	13	0	42
2L	660450	754486	1	1	0	2	0	23
2L	676954	677956	1	1	0	1	0	63
2L	684450	684606	1	1	0	1	0	68
2L	710668	754486	1	1	0	1	0	61
2L	738269	738320	2	2	1	2	0	29
2L	738838	739444	2	2	1	2	0	39
2L	740015	740113	2	2	0	2	0	18
2L	740015	740356	2	2	1	2	0	64
2L	740691	740799	2	2	1	2	0	52
2L	740965	743337	2	2	1	2	0	69
2L	743414	749952	1	1	0	1	0	41
2L	743624	744195	2	2	1	2	0	38
2L	748643	748711	1	3	0	2	0	35
2L	751173	752730	1	1	0	1	0	32
2L	753731	754486	1	1	1	17	0	69
2L	754631	755020	1	1	1	18	0	69
2L	755297	755645	1	1	0	4	0	65
2L	755297	755661	1	1	1	18	0	69
2L	755297	755828	1	1	1	15	0	68
2L	756081	756667	1	1	1	27	0	65
2L	757031	757127	1	1	1	25	0	69
2L	757430	757799	1	1	1	19	0	69
2L	757939	758846	1	1	1	28	0	68
2L	759123	759230	1	1	1	41	0	66
2L	759550	759678	1	1	1	20	0	68
2L	773092	773147	2	2	0	1	0	22
2L	773637	776582	2	4	0	1	0	39
2L	773665	776611	1	1	0	2341	251	71
2L	773692	776638	2	2	0	1	1	58
2L	773701	773736	1	1	0	0	1	13
2L	773701	773748	1	1	0	0	1	24
2L	773773	776707	1	1	0	1540	56	71
2L	773785	776707	1	1	0	3	1	52
2L	776672	776722	1	3	0	1	0	55
2L	779280	779303	2	2	0	1	0	67
2L	779280	779327	2	2	0	1	0	61
2L	779280	779339	2	2	0	0	1	60
2L	779280	779375	2	2	0	1	1	22
2L	779292	779327	2	2	0	1	1	70
2L	779292	779339	2	2	0	1030	196	70
2L	779292	779375	2	2	0	10	2	28
2L	779292	779387	2	2	0	1	0	60
2L	779304	779327	2	2	0	22	1	53
2L	779304	779339	2	2	0	3	2	44
2L	779304	779375	2	2	0	0	1	34
2L	779304	779399	2	2	0	2	0	48
2L	779340	779375	2	2	0	50	16	64
2L	779364	779387	2	2	0	23	127	52
2L	779384	779434	0	0	0	4	0	60
2L	782049	782123	1	1	1	2	0	9
2L	782182	782237	1	1	1	2	0	58
2L	786111	786185	1	1	0	4	0	53
2L	786115	786185	1	1	0	1	0	55
2L	786423	786478	2	2	1	1	0	60
2L	786428	786509	1	1	1	7	0	71
2L	786665	786732	2	2	1	1	0	17
2L	791790	1037321	1	1	0	3	2	17
2L	808618	808702	1	1	0	2	0	62
2L	810709	810808	1	1	0	2	0	45
2L	810759	810808	1	1	1	297	0	70
2L	810759	810816	1	1	0	9	0	67
2L	811022	811088	1	1	1	296	0	71
2L	811204	811258	1	1	1	221	0	70
2L	811411	811493	1	1	0	1	0	24
2L	811916	812140	1	1	0	11	0	59
2L	812497	812561	1	1	1	283	0	71
2L	813894	813950	2	2	1	165	0	70
2L	814185	814242	2	2	1	171	0	70
2L	815222	815274	2	2	1	155	0	69
2L	815413	815474	2	2	1	6	0	49
2L	815422	815474	2	2	1	133	0	70
2L	817183	817243	2	2	1	3	0	69
2L	818644	818699	2	2	0	1	0	37
2L	818644	818703	2	2	1	172	0	70
2L	821155	821314	2	2	0	1	0	47
2L	821208	821334	1	1	0	2	0	13
2L	821660	822857	1	1	1	3466	2	71
2L	822032	822857	1	1	0	2	0	58
2L	823570	823636	1	1	1	2354	0	71
2L	823957	824011	1	3	0	1	0	49
2L	824138	824190	1	1	1	65	0	71
2L	824138	824201	1	1	0	1	0	46
2L	824138	824218	1	1	1	157	0	70
2L	825371	825425	2	2	0	2	0	35
2L	825371	825433	2	2	0	2	0	15
2L	826266	826323	1	1	0	1	0	56
2L	826508	829304	1	1	1	389	14	70
2L	826508	829456	1	1	1	7	2	4
2L	826512	829304	1	1	0	7	0	68
2L	829972	830144	1	1	1	269	0	71
2L	830350	830737	1	1	1	309	0	70
2L	831084	831176	1	1	1	333	0	71
2L	831627	831713	1	1	1	417	0	71
2L	831928	832994	1	1	0	4	0	70
2L	834584	834973	2	2	1	732	0	71
2L	835291	835352	2	2	1	716	1	71
2L	835548	835703	2	2	1	7	0	65
2L	835548	836545	2	2	1	596	2	71
2L	836172	836545	2	2	1	1	0	45
2L	837379	838507	2	2	0	2	0	46
2L	837379	839205	2	2	0	7	0	63
2L	837379	840465	2	2	0	1	0	41
2L	837379	840469	2	2	0	2	0	67
2L	837379	840615	2	2	0	1	0	62
2L	837379	840842	2	2	0	15	0	69
2L	837379	841234	2	2	0	3	0	38
2L	837379	841736	2	2	0	1	0	62
2L	837379	842613	2	2	1	160	0	71
2L	837379	842848	2	2	0	1	0	18
2L	837379	842974	2	2	0	4	0	71
2L	837379	843487	2	2	0	5	0	66
2L	837379	845293	2	2	0	5	0	51
2L	837379	849898	2	2	1	646	0	71
2L	837379	850761	2	2	0	1	0	46
2L	839462	842613	2	2	0	2	0	68
2L	839765	839864	2	2	0	5	0	33
2L	841816	842603	1	3	0	1	0	41
2L	842016	842556	2	2	0	1	0	23
2L	842758	842848	2	2	0	3	0	50
2L	843678	845960	2	2	0	2	0	22
2L	843988	847733	2	2	0	1	0	30
2L	847845	847897	2	2	0	1	0	21
2L	849949	850783	1	1	0	3	0	64
2L	849953	850783	1	1	0	4	0	65
2L	850397	850466	2	2	0	1	0	35
2L	851660	851717	2	2	1	360	0	71
2L	852443	852498	2	2	1	327	0	71
2L	852572	852627	2	2	1	247	0	71
2L	853006	853191	1	1	1	1338	1	71
2L	853279	853544	1	1	1	1365	1	71
2L	853371	853544	1	1	0	3	0	46
2L	855376	855432	1	1	0	1	0	18
2L	855624	855686	1	1	1	168	0	71
2L	855811	855867	1	1	1	190	1	70
2L	858347	860763	1	1	0	2	0	40
2L	861358	861428	1	1	1	2	0	19
2L	862259	862314	2	2	0	4	0	63
2L	862259	862318	2	2	1	214	0	71
2L	862499	862562	2	2	1	155	0	71
2L	864135	864194	2	2	1	140	0	71
2L	864339	864397	2	2	1	128	0	71
2L	864795	864876	2	2	1	13	0	51
2L	864795	865778	2	2	0	2	0	45
2L	864795	865826	2	2	0	1	0	14
2L	864795	866974	2	2	0	1	0	62
2L	864795	867505	2	2	0	2	0	25
2L	864795	867813	2	2	1	10	0	68
2L	864795	868031	2	2	1	143	0	71
2L	864795	868207	2	2	0	2	0	37
2L	864966	865826	2	2	0	4	0	37
2L	864966	865850	2	2	0	1	0	14
2L	865061	867567	2	2	0	1	0	46
2L	869438	1354254	2	2	0	0	6	13
2L	869841	870607	2	2	0	2	0	32
2L	870553	870758	1	1	0	4	0	63
2L	870553	871317	1	1	0	1	0	62
2L	870553	871340	1	1	1	357	0	69
2L	870875	871340	1	1	0	1	0	65
2L	871275	871340	1	1	1	102	0	71
2L	871577	871640	1	1	1	379	0	70
2L	871739	871805	1	1	1	414	0	70
2L	872081	872207	1	1	1	383	0	71
2L	873540	875037	1	1	1	258	0	71
2L	874041	875037	1	1	0	2	0	25
2L	874504	875037	1	1	0	1	0	64
2L	874829	875037	1	1	0	1	0	47
2L	874868	875037	1	1	0	5	0	23
2L	877872	877969	1	1	1	2	0	50
2L	877903	877930	1	1	0	13	1	60
2L	878335	878391	2	2	1	27	2	70
2L	878774	878837	2	2	1	20	0	68
2L	879800	879864	2	2	1	25	0	70
2L	880915	880973	2	2	1	33	0	69
2L	881586	881647	2	2	1	11	0	64
2L	881948	882047	2	2	1	16	0	68
2L	882605	882659	2	2	1	11	0	66
2L	883040	883095	2	2	1	7	0	55
2L	883298	883364	2	2	1	7	0	53
2L	883992	884051	2	2	1	15	0	70
2L	884186	884255	2	2	1	15	0	67
2L	884389	884441	2	2	1	12	0	67
2L	884653	884721	2	2	1	11	0	61
2L	884847	884907	2	2	1	26	0	67
2L	898942	899009	1	1	1	2	0	68
2L	914280	914337	1	1	1	1	0	27
2L	915004	915057	1	1	1	2	0	70
2L	915270	915324	1	1	1	2	0	61
2L	916232	916281	1	1	1	3	0	32
2L	916654	916706	1	1	1	1	0	19
2L	917388	917466	1	1	1	3	0	64
2L	931563	931631	2	2	0	1	0	22
2L	966870	972919	1	1	0	1	0	40
2L	1006990	1037121	1	1	0	1	0	26
2L	1013919	1035582	2	2	0	1	0	17
2L	1014480	1014544	2	2	0	1	0	28
2L	1014485	1014549	2	2	1	50	1	71
2L	1014717	1014776	2	2	1	80	1	70
2L	1014975	1015034	2	2	1	62	0	67
2L	1015257	1015314	2	2	1	87	0	70
2L	1015928	1015992	2	2	1	54	0	65
2L	1016077	1016138	2	2	1	74	0	68
2L	1017642	1017710	2	2	1	32	0	58
2L	1017769	1019267	2	2	1	33	0	54
2L	1019322	1033686	2	2	1	39	0	54
2L	1019322	1042963	2	2	0	1	0	33
2L	1034191	1034401	2	2	1	20	0	70
2L	1034191	1042963	2	2	1	48	0	71
2L	1034191	1046809	2	2	1	2	0	69
2L	1034698	1036744	2	2	0	2	0	29
2L	1035099	1036744	2	2	0	2	0	57
2L	1035215	1042963	2	2	0	3	0	42
2L	1035953	1036014	2	2	0	6	0	61
2L	1036185	1036281	2	2	0	2	0	20
2L	1036185	1036744	2	2	0	1	0	44
2L	1036282	1036744	2	2	0	5	0	65
2L	1037324	1037378	1	1	0	326	5	68
2L	1037324	1037387	1	1	0	1	0	39
2L	1037324	1037393	1	1	0	4	0	41
2L	1038507	1038578	1	1	1	54	0	70
2L	1039133	1039295	1	1	0	1	0	68
2L	1052266	1052330	2	2	1	139	1	70
2L	1052496	1052565	2	2	1	159	0	69
2L	1053054	1061233	2	2	1	184	0	71
2L	1055470	1055666	1	1	0	1	0	58
2L	1056017	1061233	2	2	0	2	0	52
2L	1062156	1062206	1	1	0	1	0	29
2L	1062214	1076834	2	2	1	170	5	69
2L	1062214	1077576	2	2	0	1	0	68
2L	1062214	1077651	2	2	1	1	0	14
2L	1072229	1072384	2	2	0	1	0	53
2L	1077011	1077571	2	2	0	3	0	38
2L	1078561	1078619	2	2	0	2	0	36
2L	1078569	1078624	1	1	1	170	0	70
2L	1079066	1079120	1	1	1	173	0	70
2L	1081428	1081577	1	1	1	445	0	70
2L	1081921	1081976	1	1	1	420	3	71
2L	1082057	1082119	1	1	1	413	3	71
2L	1082662	1082788	1	1	0	5	0	63
2L	1082666	1082788	1	1	1	323	1	70
2L	1082666	1082791	1	1	1	11	0	63
2L	1083269	1083466	1	1	0	1	0	44
2L	1084837	1084893	2	2	1	74	0	70
2L	1084853	1084910	1	1	0	15	0	68
2L	1085137	1085200	2	2	1	75	0	69
2L	1085310	1085523	2	2	1	75	0	71
2L	1085681	1085743	2	2	1	62	0	71
2L	1085862	1085926	2	2	1	49	0	68
2L	1085862	1085929	2	2	0	1	0	70
2L	1086027	1087694	2	2	1	59	0	71
2L	1088107	1101920	2	2	1	74	0	48
2L	1088107	1102322	2	2	1	21	0	61
2L	1088107	1103878	2	2	0	1	0	55
2L	1092905	1101920	2	2	0	2	0	12
2L	1094096	1094165	1	1	0	1	0	70
2L	1101969	1102322	2	2	1	63	0	48
2L	1102089	1102152	1	1	0	1	0	31
2L	1103821	1103878	2	2	1	83	1	71
2L	1105102	1105158	2	2	1	130	0	71
2L	1106299	1106355	2	2	1	147	0	69
2L	1107107	1107160	2	2	1	139	0	71
2L	1107317	1107372	2	2	1	153	0	71
2L	1107758	1107811	2	2	1	116	0	70
2L	1107938	1108015	2	2	0	1	0	60
2L	1107950	1108015	2	2	1	109	0	71
2L	1109896	1109962	1	1	1	1	0	5
2L	1110424	1110479	1	1	1	4	0	59
2L	1110675	1111263	1	1	1	3	0	67
2L	1110999	1111263	1	1	0	2	0	64
2L	1111398	1111453	1	1	1	6	0	58
2L	1111968	1112027	1	1	1	3	0	68
2L	1112445	1112505	1	1	1	4	0	62
2L	1115392	1115494	2	2	0	0	1	12
2L	1115944	1116440	2	2	1	424	0	70
2L	1116691	1116769	2	2	0	1	0	23
2L	1116691	1116908	2	2	0	1	0	46
2L	1116691	1117443	2	2	1	644	0	71
2L	1116691	1118565	2	2	0	1	0	38
2L	1117397	1117448	1	1	0	1	0	41
2L	1117505	1128128	2	2	0	2	0	51
2L	1117517	1117702	2	2	0	2	0	59
2L	1117517	1117866	2	2	1	3	0	29
2L	1117517	1118026	2	2	0	3	0	56
2L	1117517	1118565	2	2	1	450	0	46
2L	1117517	1128128	2	2	1	209	0	70
2L	1117576	1117752	1	1	0	3	0	50
2L	1117918	1118565	2	2	1	1	0	35
2L	1118700	1128128	2	2	0	1	0	65
2L	1119745	1119921	1	1	0	2	0	59
2L	1123440	1128128	2	2	0	12	0	52
2L	1125676	1128128	2	2	0	2	0	28
2L	1128073	1128128	2	2	0	9	0	56
2L	1128346	1128803	2	2	1	212	0	70
2L	1128356	1129818	1	1	0	1	0	53
2L	1128402	1128803	2	2	0	1	0	60
2L	1129061	1149459	2	2	0	2	0	38
2L	1129503	1129818	1	1	0	2	0	44
2L	1129506	1129818	1	1	1	401	0	71
2L	1129756	1129818	1	1	0	1	0	28
2L	1130395	1130487	1	1	0	2	0	19
2L	1131182	1131263	1	1	1	282	0	71
2L	1135082	1138620	1	1	1	6	0	67
2L	1135549	1145429	2	2	0	5	0	33
2L	1139068	1139123	1	1	1	4	0	32
2L	1139386	1139482	1	1	1	1	0	38
2L	1139764	1139831	1	1	1	1	0	63
2L	1143107	1145443	1	1	0	1	0	45
2L	1143411	1145443	1	1	1	32	0	43
2L	1146460	1146521	2	2	0	3	0	59
2L	1146473	1146538	1	1	1	25	0	70
2L	1146826	1146892	1	1	1	41	0	64
2L	1149587	1149650	2	2	1	204	0	71
2L	1150070	1150130	2	2	1	387	0	71
2L	1150327	1150374	2	2	0	2	0	47
2L	1150327	1150378	2	2	1	752	0	71
2L	1150560	1150616	2	2	1	570	0	63
2L	1150668	1150719	2	2	0	1	0	32
2L	1152116	1152176	2	2	1	2598	0	71
2L	1152701	1152770	2	2	1	1932	2	71
2L	1152956	1153141	1	1	0	1	0	17
2L	1153006	1153218	0	0	0	4	0	33
2L	1153319	1153385	2	2	1	2075	0	70
2L	1153465	1153590	1	3	0	1	0	63
2L	1153732	1154091	2	2	0	3	0	24
2L	1153732	1154281	2	2	1	6	0	50
2L	1153732	1154551	2	2	0	2	0	67
2L	1153732	1154787	2	2	0	1	0	60
2L	1153732	1155745	2	2	1	48	0	70
2L	1153732	1156866	2	2	0	1	0	48
2L	1153732	1157370	2	2	0	4	0	35
2L	1153732	1157719	2	2	0	4	0	65
2L	1153732	1157962	2	2	0	3	0	49
2L	1153732	1158078	2	2	1	2843	4	71
2L	1153732	1158454	2	2	0	1	0	70
2L	1154407	1154551	2	2	1	1	0	31
2L	1155054	1155745	2	2	1	12	0	63
2L	1155054	1158078	2	2	0	3	0	25
2L	1156007	1158078	2	2	0	2	0	62
2L	1156009	1158078	2	2	0	6	0	70
2L	1156051	1156105	2	2	0	1	0	58
2L	1157987	1158078	2	2	0	4	0	60
2L	1158263	1158825	2	2	0	1	0	43
2L	1158263	1158966	2	2	0	4	0	45
2L	1158513	1158645	1	1	0	2	0	49
2L	1158783	1158835	1	1	0	3	0	51
2L	1158783	1158847	1	1	0	10	0	58
2L	1158783	1158856	1	1	1	64	0	69
2L	1158783	1158866	1	1	0	6	0	60
2L	1158807	1158856	1	1	0	9	0	68
2L	1158807	1158866	1	1	0	27	0	68
2L	1158811	1158856	1	1	0	46	0	70
2L	1158811	1158866	1	1	0	17	0	67
2L	1159468	1159755	1	1	1	508	0	71
2L	1159685	1159755	1	1	0	4	0	45
2L	1160108	1160172	1	1	0	1	0	26
2L	1160114	1160172	1	1	0	7	0	70
2L	1160118	1160172	1	1	0	2	0	16
2L	1160118	1160185	1	1	0	1	0	54
2L	1160363	1160419	1	1	0	12	0	70
2L	1161220	1161289	2	2	1	204	0	69
2L	1161870	1161926	2	2	1	190	1	71
2L	1162147	1162999	2	2	1	279	10	71
2L	1162806	1162999	2	2	0	1	0	65
2L	1162901	1162967	1	1	0	2	0	63
2L	1163150	1163416	2	2	1	2	0	54
2L	1163150	1163759	2	2	1	216	11	58
2L	1163150	1163910	2	2	0	2	0	45
2L	1163632	1163759	2	2	0	1	0	70
2L	1164791	1185487	2	2	0	0	1	14
2L	1165081	1165138	1	1	1	254	0	70
2L	1165960	1166488	1	1	0	1	0	60
2L	1166923	1166982	1	1	1	424	0	71
2L	1166923	1166992	1	1	0	3	2	58
2L	1167929	1168025	1	1	0	5	0	63
2L	1167955	1168011	2	2	1	803	0	71
2L	1167955	1168028	2	2	0	1	0	19
2L	1168260	1168310	2	2	0	1	0	44
2L	1168639	1168694	2	2	1	722	0	71
2L	1168639	1169052	2	2	0	2	0	21
2L	1168879	1169052	2	2	0	2	0	65
2L	1169562	1169627	2	2	1	1214	0	71
2L	1169825	1170227	2	2	0	1	0	41
2L	1170038	1170227	2	2	0	1	0	47
2L	1170364	1170418	1	1	1	207	0	70
2L	1170364	1170429	1	1	0	11	0	64
2L	1170549	1170610	1	1	0	5	0	71
2L	1170554	1170610	1	1	1	177	1	71
2L	1170554	1170624	1	1	0	1	0	36
2L	1170957	1171029	2	2	1	101	0	70
2L	1170973	1171029	2	2	0	2	0	24
2L	1171545	1171715	1	1	0	2	0	69
2L	1171545	1172048	1	1	0	7	0	67
2L	1171644	1171713	2	2	1	185	0	71
2L	1171852	1172048	1	1	0	2	0	28
2L	1171910	1172022	2	2	0	2	0	32
2L	1171914	1172022	2	2	1	171	0	69
2L	1172408	1172458	1	1	0	3	0	41
2L	1172479	1172538	2	2	0	4	0	45
2L	1172805	1173119	2	2	0	3	0	54
2L	1173320	1173379	1	1	1	330	0	71
2L	1173830	1173883	1	1	1	203	0	71
2L	1174131	1174196	1	1	1	211	0	71
2L	1174267	1174496	1	1	1	150	0	70
2L	1174267	1174909	1	1	0	17	0	68
2L	1174571	1174909	1	1	1	157	0	71
2L	1174988	1175046	1	1	1	252	0	70
2L	1175174	1175286	1	1	1	228	0	71
2L	1175524	1175578	1	1	1	211	0	70
2L	1176044	1176100	1	1	1	232	0	71
2L	1176382	1181287	1	1	0	0	1	47
2L	1176882	1176941	1	1	1	298	0	71
2L	1177192	1177255	1	1	1	315	0	71
2L	1177854	1177947	1	1	0	3	0	53
2L	1177862	1177947	1	1	1	90	3	70
2L	1177869	1177947	1	1	1	58	0	71
2L	1178045	1178107	1	1	1	184	6	70
2L	1178468	1178823	1	1	0	0	1	26
2L	1178468	1178840	1	1	1	127	14	71
2L	1178468	1178846	1	1	1	3	0	48
2L	1178468	1178891	1	1	0	1	0	19
2L	1179070	1179126	1	1	1	127	0	71
2L	1179197	1179451	1	1	1	50	0	69
2L	1179197	1179859	1	1	1	57	1	69
2L	1179526	1179859	1	1	1	60	1	67
2L	1179938	1179976	1	1	0	1	0	66
2L	1179938	1179996	1	1	1	140	1	69
2L	1180124	1180212	1	1	1	94	0	70
2L	1180450	1180512	1	1	1	151	0	71
2L	1180450	1180560	1	1	0	1	0	69
2L	1180927	1180994	1	1	1	208	0	71
2L	1181794	1181854	1	1	1	204	0	70
2L	1182105	1182169	1	1	1	135	0	69
2L	1183472	1183528	2	2	1	487	1	71
2L	1184255	1184322	1	1	1	546	0	71
2L	1186016	1191402	1	1	1	20	0	9
2L	1186258	1191402	1	1	0	2	0	50
2L	1186453	1191402	1	1	1	69	0	70
2L	1191535	1191598	1	1	1	138	0	70
2L	1191539	1191598	1	1	1	28	0	70
2L	1191910	1191969	1	1	1	132	0	69
2L	1192199	1192255	1	1	1	49	0	69
2L	1192199	1192267	1	1	1	60	0	69
2L	1192626	1196215	1	1	1	107	0	71
2L	1199257	1199321	2	2	0	1	0	53
2L	1217382	1217484	2	2	0	8	0	54
2L	1217385	1217484	2	2	1	50	1	68
2L	1240971	1241050	1	1	1	25	0	69
2L	1273779	1280598	1	1	1	3	0	29
2L	1280702	1284605	1	1	1	3	0	10
2L	1287050	1287160	1	1	1	1	0	49
2L	1289729	1292647	1	1	1	2	0	54
2L	1334593	1334660	2	2	0	4	0	50
2L	1334760	1334818	1	1	1	7	0	68
2L	1339994	1340070	2	2	0	2	0	69
2L	1341944	1344326	1	1	0	2	0	12
2L	1344516	1344561	1	1	0	4	0	42
2L	1344516	1344569	1	1	1	166	1	67
2L	1344516	1344580	1	1	1	43	0	53
2L	1352642	1352697	2	2	1	139	0	71
2L	1353839	1353887	2	2	1	255	0	70
2L	1353839	1353894	2	2	0	1	0	23
2L	1354035	1354102	2	2	0	2	0	29
2L	1355630	1355701	2	2	1	682	19	71
2L	1359111	1359171	2	2	1	4	0	52
2L	1359271	1359331	2	2	1	7	0	69
2L	1359418	1359466	2	2	1	10	0	63
2L	1359698	1359760	2	2	1	8	0	23
2L	1360374	1360491	2	2	1	2332	1	71
2L	1360552	1360656	2	2	0	1	0	60
2L	1360591	1360656	2	2	1	2562	0	71
2L	1360591	1361457	2	2	0	1	0	64
2L	1360737	1360795	2	2	1	2801	1	71
2L	1360927	1361457	2	2	1	3285	0	71
2L	1361398	1361457	2	2	0	12	0	67
2L	1361579	1361640	2	2	1	2930	0	71
2L	1361854	1361933	2	2	0	1	0	64
2L	1368110	1368167	1	1	0	2	0	29
2L	1368110	1368214	1	1	1	35	0	70
2L	1368126	1368214	1	1	0	6	0	48
2L	1368150	1368214	1	1	0	10	0	59
2L	1368275	1368365	1	1	0	12	0	60
2L	1368314	1368352	1	1	0	5	0	65
2L	1368314	1368365	1	1	1	1255	0	71
2L	1368314	1368377	1	1	0	2	0	63
2L	1368473	1368529	1	1	0	2	0	43
2L	1368480	1368529	1	1	1	1255	0	71
2L	1368480	1368565	1	1	0	5	0	62
2L	1382633	1384926	2	2	1	37	0	67
2L	1382633	1386847	2	2	0	3	0	67
2L	1385213	1386847	2	2	1	44	0	69
2L	1387012	1387106	2	2	1	40	0	69
2L	1387354	1387430	2	2	1	36	0	70
2L	1387527	1390892	2	2	1	33	0	71
2L	1391299	1391388	2	2	1	47	0	70
2L	1391509	1391586	2	2	1	47	0	71
2L	1392525	1392689	2	2	1	26	0	63
2L	1392822	1394191	2	2	1	39	0	65
2L	1394333	1394473	2	2	1	43	0	71
2L	1394759	1395902	2	2	1	42	0	67
2L	1396006	1397061	2	2	1	33	0	69
2L	1397253	1419903	2	2	1	54	2	69
2L	1421230	1423587	2	2	0	2	0	43
2L	1423644	1433969	2	2	0	2	0	43
2L	1425052	1428273	1	1	0	3	0	40
2L	1425235	1428273	1	1	0	1	0	50
2L	1428876	1428933	2	2	0	1	0	63
2L	1436011	1436252	2	2	0	1	0	59
2L	1436429	1468157	2	2	0	1	0	23
2L	1443324	1443385	1	1	0	2	0	54
2L	1453530	1468355	1	1	0	1	0	40
2L	1463492	1463689	2	2	0	12	0	67
2L	1499056	1499097	2	2	0	1	0	52
2L	1499422	1499557	2	2	1	173	2	70
2L	1499422	1499627	2	2	0	5	0	69
2L	1499422	1499674	2	2	1	649	0	71
2L	1500046	1500113	2	2	1	947	0	70
2L	1500200	1500408	2	2	1	19	0	25
2L	1500203	1500352	2	2	0	2	0	26
2L	1500203	1500408	2	2	1	407	0	63
2L	1500216	1500408	2	2	0	1	0	31
2L	1501037	1501096	2	2	1	67	0	70
2L	1501045	1501123	1	1	0	3	0	31
2L	1501055	1501123	1	1	1	0	1	35
2L	1501055	1501147	1	1	0	2	0	15
2L	1501085	1501147	1	1	0	1	0	21
